target,imp
B7H3,6.08887762607983
FoxP3,5.4660555072416095
Lag3,5.322091383119104
CD4,7.832727267602624
CD16,14.592067781090027
CD56,5.151438707418905
OX40,5.578262631614225
PD1,6.083255243613723
CD31,7.898402088862616
PD.L1,5.407666978929552
EGFR,7.395899585278488
Ki67,8.985421666014778
CD209,6.128694412183621
CD11c,6.548655432395082
CD138,7.244830313519824
CD163,6.652402661211429
CD68,6.239061762746417
CSF.1R,8.974548860516526
CD8,7.846335039037147
CD3,9.286329266499477
IDO,7.160496513186718
Keratin17,9.017721325570605
CD63,12.852580593267307
CD45RO,8.264286717930277
CD20,5.954725780560274
Beta.catenin,6.471884992698142
HLA.DR,6.931819845480687
CD11b,5.572130141173101
CD45,9.50718303860179
H3K9ac,15.632929473544012
Pan.Keratin,7.745854273184454
H3K27me3,9.254642242876692
phospho.S6,4.595143067687358
MPO,5.305187531602439
Keratin6,7.8892641430658
HLA_Class_1,11.825356048017573
