target,imp
B7H3,135.4993995588718
FoxP3,130.71333185620534
Lag3,108.79565950924285
CD4,146.46518957057935
CD16,135.58317999989794
CD56,127.9804287864206
OX40,123.03910661606302
PD1,165.2124483814775
CD31,167.35199525527602
PD.L1,158.25786163736544
EGFR,212.59020641194394
Ki67,196.79143818283336
CD209,108.86930730014333
CD11c,111.0214965643124
CD138,144.30697076597716
CD163,153.4697021909244
CD68,150.25547700188955
CSF.1R,125.44452710807727
CD8,160.67122051248646
CD3,164.65098763937334
IDO,130.98755438806052
Keratin17,146.39428384419156
CD63,123.35508117564787
CD45RO,130.01377298546242
CD20,102.96560786194466
p53,182.75839888007704
Beta.catenin,253.65847889608375
HLA.DR,130.74808520968818
CD11b,165.95519795958884
CD45,129.34546127691928
H3K9ac,186.2811199024602
Pan.Keratin,273.88534441368915
H3K27me3,154.05546805585664
phospho.S6,252.60016563382263
Keratin6,205.79981596371852
HLA_Class_1,146.08395059069778
