target,imp
FoxP3,111.64206973309449
Lag3,5.740459004235345
CD4,117.09238678937872
CD16,52.6332246088267
CD56,38.35978659478177
OX40,29.062018388182892
PD1,142.50000680781636
CD31,52.056602527394546
PD.L1,27.49208501110599
EGFR,21.247341847226686
CD209,89.27914605668478
CD11c,83.35086499773608
CD138,9.323166278022226
CD68,68.92549012357468
CSF.1R,142.45325948644182
CD8,108.17322673760323
CD3,155.19954308273253
IDO,105.66163236751807
Keratin17,107.25660294289258
CD63,70.53166346509856
CD45RO,151.1757263863389
CD20,26.39606541074823
p53,83.23661040044773
Beta.catenin,95.9456290782836
HLA.DR,113.72875875200769
CD11b,23.56591357070296
CD45,205.22414144653496
H3K9ac,192.73468762372704
Pan.Keratin,22.339453035652017
H3K27me3,134.90591197366194
phospho.S6,134.6401148062618
MPO,58.620724283886446
Keratin6,102.58537901124765
HLA_Class_1,135.06140622910195
