target,imp
B7H3,212.97452276679903
FoxP3,112.0263402436727
Lag3,119.64914360876207
CD4,218.36424199135246
CD16,137.69146813560582
CD56,172.72346198169365
OX40,138.18806289713794
PD1,199.11988870038346
CD31,252.99454174253623
PD.L1,187.7669821207195
EGFR,261.9646143944234
Ki67,227.81088646752985
CD209,298.0888059504546
CD11c,130.48870726510822
CD138,191.8441253088399
CD163,168.05161671382785
CD68,134.0313253994722
CSF.1R,233.39544999215016
CD8,141.5812743599828
CD3,186.1845312274287
IDO,158.0252434924022
Keratin17,169.79341741823856
CD63,166.75457904928925
CD45RO,115.7434531136045
CD20,112.96699836294664
p53,203.4207063206595
Beta.catenin,224.9757506536469
HLA.DR,148.28328609729144
CD45,120.83459944757934
H3K9ac,205.18435230224813
Pan.Keratin,257.31237283776454
H3K27me3,243.52640584809106
phospho.S6,313.9495178402412
MPO,127.41539710474206
Keratin6,314.5662385129647
HLA_Class_1,159.79440378608444
