target,imp
B7H3,78.08225719396002
FoxP3,70.41919375985776
Lag3,43.725923410724484
CD4,69.95225245484363
CD16,50.11333575625225
CD56,50.204451048347565
OX40,45.409492479325515
PD1,63.938414982305176
CD31,98.5161886928734
PD.L1,46.68394505977308
EGFR,132.86587610398834
Ki67,86.4636943557459
CD209,49.55820380144219
CD11c,40.30385794587441
CD138,89.5487137058031
CD163,57.557338865152225
CD68,41.965918062123635
CSF.1R,49.16704781868765
CD8,53.23308324953236
CD3,35.92928583474315
IDO,50.08130995622934
Keratin17,50.4676988727793
CD45RO,40.20019091637859
CD20,60.44753801239327
p53,50.84909419605187
Beta.catenin,152.00232345989215
HLA.DR,44.73928737079012
CD11b,65.84738479394484
CD45,37.937146508642414
H3K9ac,111.67423571755529
Pan.Keratin,117.0673499747319
H3K27me3,71.71376471125153
phospho.S6,82.25153123995486
MPO,49.64603873604485
Keratin6,88.98242101387912
HLA_Class_1,67.59297822453331
