target,imp
B7H3,187.17628440854708
FoxP3,146.12248342438605
Lag3,161.24278432312656
CD4,255.55036767450724
CD16,304.22440663230674
CD56,232.9130402689315
OX40,195.16478941748937
PD1,213.54286148747568
CD31,426.65069067031783
PD.L1,290.6030855573489
EGFR,424.58917788213563
Ki67,378.2939573317442
CD209,308.02055249884427
CD11c,258.74136349036996
CD138,420.358381163319
CD163,160.63601587063332
CD68,209.99211236207685
CSF.1R,275.53375258386023
CD8,240.9267631990786
CD3,297.5452832099611
IDO,298.7468800992645
Keratin17,288.6890953890345
CD63,258.67688836556664
CD20,173.77109468867707
p53,326.5658740566076
Beta.catenin,456.28078766803753
HLA.DR,264.8478943214587
CD11b,151.39950613300934
CD45,222.88761146990848
H3K9ac,351.84477211729995
Pan.Keratin,391.39029121086935
H3K27me3,360.18893353562396
phospho.S6,436.3066004486746
MPO,205.24030072352326
Keratin6,479.36673697526356
HLA_Class_1,305.01504784581556
