target,imp
FoxP3,0.08966917545934733
Lag3,0.06736210158899372
CD4,12.832665829921154
CD16,2.4734292456566087
CD56,1.3057771997647734
OX40,0.2856409518531576
PD1,0.3763864524689559
CD31,6.458263867058328
PD.L1,3.904318482010582
EGFR,27.115749911315046
Ki67,0.5740511423076505
CD209,2.900892268253527
CD11c,5.473018170370823
CD138,11.28851240409504
CD68,5.1010584785813204
CSF.1R,9.328632151890412
CD8,10.53083196769955
CD3,9.756901958854446
IDO,1.5526882782145741
Keratin17,0.8583453658808458
CD63,4.2137489322134405
CD45RO,10.007599451090309
CD20,2.6240289890252018
p53,14.088378064326745
Beta.catenin,25.842337887442927
HLA.DR,8.451298305707418
CD11b,1.1821058989732682
CD45,13.312693164846221
H3K9ac,14.947759809556725
H3K27me3,14.402921601581326
phospho.S6,15.19660215206726
MPO,2.29594007006509
Keratin6,48.27734798021615
HLA_Class_1,19.309872944772547
