target,imp
B7H3,47.224855408020204
FoxP3,31.511841849681186
Lag3,36.06342218238047
CD4,54.43017339865153
CD16,54.773177139586366
CD56,49.038419411393676
OX40,41.76054093186837
PD1,43.7310328467553
CD31,118.04864752425271
PD.L1,62.01681340283448
EGFR,124.94848094587041
Ki67,105.57601563949208
CD209,69.42766536012392
CD11c,47.443977632754326
CD138,77.70702923627243
CD163,32.68511304869002
CD68,44.141559238371926
CSF.1R,62.56906786380241
CD8,55.282025921546534
CD3,64.0380224476214
IDO,53.501454699125944
Keratin17,59.26615344907427
CD63,55.7896626222422
CD45RO,51.87424464514454
CD20,32.26817193846753
p53,80.75000899822565
Beta.catenin,134.99616926258076
HLA.DR,52.0905685428657
CD11b,31.66754450819475
CD45,49.69253959729459
Pan.Keratin,88.547209275118675
H3K27me3,83.32873261323921
phospho.S6,119.91252499983977
MPO,38.92381858798041
Keratin6,108.04054483284146
HLA_Class_1,77.60116440574517
