target,imp
B7H3,126.1506288955174
FoxP3,85.06132817405722
Lag3,123.47749809254309
CD4,173.80856491188587
CD16,156.64767633675316
CD56,141.9307699119527
OX40,110.03534670366501
PD1,122.70218622044806
CD31,229.41245229549273
PD.L1,188.68507103708606
EGFR,201.92456444830808
Ki67,243.4585436203978
CD209,290.4608553994917
CD11c,121.53312271682998
CD138,176.98218835910836
CD163,106.72081350359659
CD68,127.4305661670421
CSF.1R,230.23841007025388
CD8,110.35256420189553
CD3,195.18984970121312
Keratin17,116.78632369542471
CD63,125.39633766635944
CD45RO,125.89829042595751
CD20,99.37642967926526
p53,196.6528852647985
Beta.catenin,207.285627097652
HLA.DR,229.24012976863435
CD11b,146.4037059116862
CD45,192.52563993046755
H3K9ac,211.89460371723567
Pan.Keratin,257.8767116998527
H3K27me3,284.3753877158481
phospho.S6,396.2879020923701
MPO,85.14776035367824
Keratin6,232.40151257977143
HLA_Class_1,153.94006792682504
