target,imp
FoxP3,3.3660892495164494
Lag3,0.5220919910498535
CD4,13.822230135124121
CD16,4.641132447978811
CD56,1.0428653691502447
OX40,0.03154032272489286
PD1,2.7940120294785977
CD31,2.694657825000293
PD.L1,0.9472158116564574
EGFR,3.1115849214763425
Ki67,9.54250841675716
CD209,2.3929850414087777
CD11c,4.614643173472617
CD138,5.602402247357414
CD68,5.167342068693964
CSF.1R,8.444007244554498
CD8,12.872548674628852
CD3,10.636110490183567
IDO,0.8865982515397038
Keratin17,23.342359005748687
CD63,1.3066424849094156
CD45RO,9.355616677283393
CD20,2.3677948647096394
Beta.catenin,12.38251240930709
HLA.DR,11.041545161744109
CD11b,0.9644507870796025
CD45,24.000754501259365
H3K9ac,12.666776744793863
Pan.Keratin,16.90187169924042
H3K27me3,13.174929741859295
phospho.S6,12.939351387449912
MPO,2.5451794696225707
Keratin6,17.770071641013523
HLA_Class_1,13.24843608252008
