target,imp
B7H3,183.6212808078912
FoxP3,107.41488795850748
Lag3,130.62163471863357
CD4,179.45871668861193
CD16,173.7618340258813
CD56,175.95546022397752
OX40,131.18072351534568
PD1,152.44668562608157
CD31,246.98204073309563
PD.L1,175.58354125016996
EGFR,279.3509780007323
Ki67,259.3952547393647
CD209,219.8960509627799
CD138,218.03185559199534
CD163,129.12292334266527
CD68,165.23081634389555
CSF.1R,198.28784469666883
CD8,169.2609703768746
CD3,183.33273070217018
IDO,203.32757132564598
Keratin17,176.40608175942145
CD63,194.04616532982746
CD45RO,168.68220925087633
CD20,105.31448180793946
p53,249.55483240778318
Beta.catenin,275.8603858761325
HLA.DR,155.47544935358098
CD11b,111.12415486661405
CD45,157.90682414473085
H3K9ac,248.7526747459237
Pan.Keratin,240.74549699831562
H3K27me3,240.57551104829167
phospho.S6,269.6705812569719
MPO,142.96612820189964
Keratin6,263.75948046997604
HLA_Class_1,202.93942111030358
