target,imp
CD4,142.60938989176697
CD16,79.51818320416284
CD56,0.01402428100669648
CD31,1.6411658806019866
EGFR,52.27299461303856
Ki67,1.74084970445818
CD209,4.472449654810086
CD11c,28.321726225863394
CD138,13.715737191944454
CD68,36.51902537581784
CSF.1R,47.1345205096984
CD8,71.69970289810762
CD3,333.54505517282087
IDO,0.5500552439362214
CD63,27.574990252697816
CD45RO,224.70829468056988
p53,0.10492426192564397
Beta.catenin,64.81146520469102
HLA.DR,74.28191142473409
CD11b,1.4984810599232923
CD45,155.4923165111435
H3K9ac,67.6699294441916
Pan.Keratin,19.50702460896518
H3K27me3,62.639095532311536
phospho.S6,106.54523407302992
MPO,0.6310811827231056
Keratin6,21.586778012094147
HLA_Class_1,77.40813915146275
