target,imp
B7H3,2.1628148193859205
FoxP3,2.826417169257775
Lag3,2.512305079846101
CD4,2.2565797814958337
CD16,3.3735649866934985
CD56,1.7590460736478255
OX40,3.2086825122878353
PD1,4.094459545266257
CD31,5.153586245143339
PD.L1,3.7263911003752814
Ki67,3.6542954535454566
CD209,3.0223316994214584
CD11c,4.1925157507908155
CD138,3.5082076915611338
CD163,2.2391391959018017
CD68,2.954508424991248
CSF.1R,3.0097658198021775
CD8,2.602833979697706
CD3,1.7964679145547244
IDO,2.365219447084333
Keratin17,1.8222910720838672
CD63,4.94879436301356
CD45RO,3.639972639587394
CD20,2.6013870897667375
p53,2.837740863788453
Beta.catenin,6.573626770069172
HLA.DR,3.983321420076756
CD11b,2.305434028760179
CD45,3.7868070184947165
H3K9ac,4.66173242548864
Pan.Keratin,3.93571860686266
H3K27me3,10.212390101418771
phospho.S6,5.036001344619108
MPO,2.165344397823068
Keratin6,3.5602329632136973
HLA_Class_1,4.52610278204644
