target,imp
B7H3,8.3076890397087
FoxP3,3.434476547251744
Lag3,3.8707747330995756
CD4,4.450717424567579
CD16,9.040725862248681
CD56,7.37050594356621
OX40,5.842754771100122
PD1,9.276286315161462
CD31,11.168491852756178
PD.L1,9.478177576901812
EGFR,16.217286684600563
Ki67,13.182135252048797
CD209,3.916610922309012
CD11c,10.365115925527483
CD138,9.587344715917093
CD163,4.921584831085993
CD68,7.3704027732731205
CSF.1R,7.547945091347185
CD8,4.884388007208172
CD3,5.314280128461824
IDO,4.908163166703769
Keratin17,5.428928116740284
CD63,11.204656907455584
CD45RO,7.383840801408243
CD20,4.000308351203959
p53,7.41147373117057
Beta.catenin,15.373928981478041
HLA.DR,6.837721337337686
CD11b,5.053852109728672
CD45,6.078639180706356
Pan.Keratin,14.28228568916546
H3K27me3,13.432929396690335
phospho.S6,21.17805848004819
MPO,5.146090507891296
Keratin6,15.254675782000097
HLA_Class_1,15.39837062225271
