target,imp
B7H3,3.5523984712011627
FoxP3,3.8814465104852838
Lag3,3.2694639680898154
CD4,3.5026359631996926
CD16,4.529093925014328
CD56,6.5888702108617085
OX40,3.3268752975167177
PD1,4.647996791565783
CD31,4.41831026380927
PD.L1,5.345179848243714
EGFR,5.337794778154204
Ki67,10.766215881662928
CD209,2.877827696748463
CD11c,6.565507290798003
CD138,5.246424664136929
CD163,3.379346755474427
CD68,4.010072816637677
CSF.1R,4.893051900461703
CD8,2.8373060389832716
IDO,3.272916177904344
Keratin17,3.4109074159002835
CD63,5.615660144482758
CD45RO,5.148014943306779
CD20,2.5939048393558415
p53,4.255637624630409
Beta.catenin,5.6118155800624985
HLA.DR,4.3925925141377204
CD11b,2.4441939542718876
CD45,3.369658605760117
H3K9ac,4.423737451479617
Pan.Keratin,5.075595092528794
H3K27me3,5.471830964318352
phospho.S6,5.818533664355199
MPO,3.140654168706036
Keratin6,6.9932066182121915
HLA_Class_1,7.572818668891455
