target,imp
Lag3,14.244313105633994
CD4,45.66700991316672
CD16,46.77815154251094
CD56,0.16463759049976617
PD1,4.46034999423971
CD31,4.675129252561432
PD.L1,41.56831951629257
EGFR,2.289491752696674
Ki67,1.815626723855639
CD209,13.128433518236404
CD11c,21.06914520625027
CD138,65.68601690894509
CD68,45.7683966635595
CSF.1R,44.15942820556062
CD8,101.6839370043204
CD3,71.05260414860447
Keratin17,72.65527065390202
CD63,27.236954195207964
CD45RO,99.24940122233548
CD20,43.37200841199342
Beta.catenin,145.63516150667
HLA.DR,126.32784290796863
CD11b,36.388538095977125
CD45,118.67001482307863
H3K9ac,92.51575337692917
Pan.Keratin,229.43823719910887
H3K27me3,83.56318256884036
phospho.S6,169.5202644765742
MPO,10.038105732983718
Keratin6,425.13313167806155
HLA_Class_1,233.33054740435946
