target,imp
B7H3,45.219113142981776
FoxP3,50.03253666143747
Lag3,53.15830264606241
CD4,56.71517479911252
CD16,82.57954291713884
CD56,52.91637749865388
OX40,55.68606332954258
PD1,40.79691892603803
CD31,49.13875175612322
PD.L1,67.63242384925366
EGFR,42.3519124995901
Ki67,61.127214329631855
CD209,51.72907793516167
CD11c,35.598637059837245
CD138,61.076866965899086
CD163,39.62934796366169
CD68,55.72251779896047
CSF.1R,51.00026535431249
CD8,109.69365752439002
CD3,41.6260006690688
Keratin17,57.84681637896994
CD63,68.10032881074167
CD45RO,55.19915046873699
CD20,40.85992868668998
p53,44.47298040277176
Beta.catenin,69.84285159964912
HLA.DR,74.27666774441485
CD11b,69.08533921808744
CD45,85.50572925295054
H3K9ac,57.02203079425716
Pan.Keratin,111.48711637417917
H3K27me3,116.02751022550007
phospho.S6,153.57827755080604
MPO,37.05017257379116
Keratin6,173.6945914767278
HLA_Class_1,192.9192256732005
