target,imp
Lag3,17.92214305291821
CD4,19.610445995028538
CD16,35.58965517511248
CD56,0.01071208495431003
PD1,1.380788429705957
CD31,41.830071292566885
PD.L1,3.2432099938033407
EGFR,0
CD209,17.918478925114663
CD11c,17.607273377299514
CD138,27.974670475806633
CD68,41.468237657045876
CSF.1R,22.64253464111001
CD8,33.85175934163464
CD3,46.52569647970297
IDO,15.304035303157171
Keratin17,4.723155837816643
CD63,8.678774703809566
CD45RO,54.129287916420004
CD20,9.216977712984287
Beta.catenin,23.767875260975206
HLA.DR,64.50243334440724
CD11b,27.292201193693163
CD45,57.28034635556244
H3K9ac,194.7374572200439
Pan.Keratin,19.5523488497722
H3K27me3,189.91943377108015
phospho.S6,102.2650659506333
MPO,1.426972801386495
Keratin6,23.76869500167064
HLA_Class_1,65.29446880084589
