target,imp
Lag3,0.8201189550576867
CD4,8.720518299647507
CD16,22.502310082482786
CD56,0.2466744616210358
PD1,0.5025504483358951
CD31,0.9059897744635198
EGFR,0.001308965243594603
Ki67,0.059874107285520575
CD209,8.858819970647275
CD11c,32.49766846810855
CD138,5.771392912797603
CD68,9.410498698995612
CSF.1R,12.722552837338691
CD8,9.421920776040572
CD3,10.367300199892426
IDO,10.940303865228744
Keratin17,1.386581661864856
CD63,6.953979534331356
CD45RO,15.534602081678624
CD20,8.589764303173208
Beta.catenin,10.970185489215334
HLA.DR,25.71765165907145
CD11b,14.85786670575002
CD45,15.975059977573688
H3K9ac,14.932617674162435
Pan.Keratin,8.469310019437918
H3K27me3,16.4969402103295
phospho.S6,15.388398353091976
MPO,2.373906469861169
Keratin6,5.9958009496558615
HLA_Class_1,27.13794174152909
