target,imp
B7H3,105.31252842525613
FoxP3,86.92982633671649
CD4,67.99834755498678
CD16,94.3671919019144
CD56,103.71645449669606
OX40,142.69623390275268
PD1,108.14186336792996
CD31,100.00454943160216
PD.L1,139.9715402072992
EGFR,72.90653004921285
Ki67,156.87099728309025
CD209,117.13957028707046
CD11c,180.63379702644855
CD138,185.8946185704513
CD163,137.301467740171
CD68,90.71196392267322
CSF.1R,104.80639734928428
CD8,137.3501049564636
CD3,114.34903904037915
IDO,121.91444758704394
Keratin17,136.92642868109448
CD63,91.711030607458
CD45RO,124.0997554421917
CD20,146.8820680700233
p53,118.56253561980756
Beta.catenin,237.39487132558278
HLA.DR,208.57375975253515
CD11b,96.58381218160271
CD45,279.6697933422858
H3K9ac,158.95620879660984
Pan.Keratin,177.8391407233308
H3K27me3,110.30915633573365
phospho.S6,162.54827117354256
MPO,95.55333863296221
Keratin6,232.54647231674096
HLA_Class_1,148.53597412951385
