target,imp
B7H3,14.513672691089067
FoxP3,14.25098544119011
Lag3,14.074421950400842
CD4,18.910800397613816
CD16,22.12199130209062
CD56,16.600990101006772
OX40,13.556741763623563
PD1,16.63534738745377
CD31,32.52544149816048
PD.L1,16.516174197150793
EGFR,14.537955501291826
Ki67,26.371099478530606
CD209,20.566199209766
CD11c,14.517332188833338
CD138,29.032048938341774
CD163,22.158094208613726
CD68,15.322652292618793
CD8,25.078684730053457
CD3,17.240737133284497
IDO,23.356464615307523
Keratin17,27.510039992219774
CD63,17.774022206247913
CD45RO,17.648303957428205
CD20,26.085233831314312
p53,19.312688821585525
Beta.catenin,27.848767326652723
HLA.DR,28.61942612858835
CD11b,20.00565698004267
CD45,20.16961188804162
H3K9ac,20.20540692124581
Pan.Keratin,37.40874058275177
H3K27me3,23.223271006633652
phospho.S6,29.592754358023896
MPO,15.32562132116762
Keratin6,34.20110667688486
HLA_Class_1,44.289380818442275
