target,imp
B7H3,25.602629833878655
FoxP3,29.384312400688632
Lag3,33.06213183361532
CD4,29.463399961869687
CD16,25.16759496846185
CD56,25.23067079615148
OX40,47.77000703392352
PD1,29.29718890143285
CD31,49.27583158367793
PD.L1,29.143751998568113
EGFR,33.5551427739975
Ki67,36.013297399663294
CD209,24.14613430928625
CD11c,16.560572569790228
CD138,38.244647742347745
CD163,20.100908492507486
CD68,28.266568843679405
CSF.1R,20.56219472738583
CD8,26.209416069622176
CD3,24.183166824041397
IDO,96.8006637924476
Keratin17,32.87806594564806
CD63,27.139699690574407
CD45RO,25.645446633329648
CD20,28.320348758705045
p53,19.94331117727187
Beta.catenin,39.12772807053271
HLA.DR,31.863896904970648
CD11b,63.766984209694016
CD45,35.70372869409171
H3K9ac,71.05146076553096
H3K27me3,29.141092609911347
phospho.S6,42.132153867712326
MPO,21.9337931910285
Keratin6,203.80495858632716
HLA_Class_1,77.27481846838046
