target,imp
Lag3,0.04975803860330458
CD4,0.018922804954351224
CD16,0.034060894174091555
CD56,0
PD1,0.0033688519795552698
CD31,9.08204192978625e-4
PD.L1,0.0016500315432662748
Ki67,0
CD209,0.003610742847953363
CD11c,0.027075145711091896
CD138,0.10169521993200263
CD68,0.018332010539171592
CSF.1R,0.01828103246600642
CD8,0.2602151555669227
CD3,0.1192515694785986
IDO,0.03618275885932278
Keratin17,0
CD63,0.01830539538551133
CD45RO,0.04458182193377013
CD20,0.0046382152057278915
Beta.catenin,0.1429611372310081
HLA.DR,0.09737519619607302
CD11b,0.01971561433481542
CD45,0.12237944701414079
H3K9ac,0.10766675072790034
Pan.Keratin,0.11606403501139315
H3K27me3,0.10796070380628184
phospho.S6,0.1234526565231407
MPO,1.3442177398275134e-4
Keratin6,0.1961069741372082
HLA_Class_1,0.13401236875613806
