target,imp
B7H3,645.760665368654
FoxP3,356.57755080773677
Lag3,649.0224850075375
CD4,508.4784310172241
CD16,669.7389877580404
CD56,555.9071680272283
OX40,752.7896405287886
PD1,269.32222357795206
CD31,318.52349527903567
PD.L1,439.3318933229607
EGFR,247.80627798160748
Ki67,924.1642302875806
CD209,595.8619031262554
CD11c,363.7922946924832
CD138,927.4245713534704
CD163,1560.118756300017
CD68,4078.297364056231
CSF.1R,588.4731298419738
CD8,458.95915320334586
CD3,855.3696032050069
IDO,845.3703525945357
Keratin17,1431.4917628432916
CD63,2973.2845724393455
CD45RO,6483.533628231105
CD20,349.0577086552192
p53,264.93108708236247
Beta.catenin,2493.210196107078
HLA.DR,794.3683544315626
CD45,2749.775432935988
H3K9ac,676.3687716469406
Pan.Keratin,1389.829231420453
H3K27me3,1062.9367499047303
phospho.S6,8229.234131710173
MPO,5584.382876864544
Keratin6,734.2345955307293
HLA_Class_1,623.8593590983234
