target,imp
B7H3,6.330196399421372
FoxP3,6.580023064027875
Lag3,7.513222225999146
CD4,9.830995941133885
CD16,10.185208853231408
CD56,12.042150437935108
OX40,7.139588737103835
PD1,7.068416859228909
CD31,5.468254322647159
EGFR,6.6751296932851965
Ki67,9.9305367598254
CD209,6.890485873901643
CD11c,5.4399896496748825
CD138,20.586678763788893
CD163,10.600103554087077
CD68,6.956279138577518
CSF.1R,7.028509214134154
CD8,8.373588805768314
CD3,7.1565805390544055
IDO,9.19698266657308
Keratin17,10.212191845098989
CD63,9.810955749528285
CD45RO,8.548718634730955
CD20,11.2515938142817
p53,11.183067832940274
Beta.catenin,12.651012209442921
HLA.DR,10.820424618328413
CD11b,8.666484196898168
CD45,9.602611087089322
H3K9ac,9.560628007147836
Pan.Keratin,15.25497473991908
H3K27me3,9.133506420178186
phospho.S6,8.638881848116391
MPO,9.038027432832852
Keratin6,11.234359270527419
HLA_Class_1,10.035262359123506
