target,imp
B7H3,131.5172043061144
FoxP3,125.79741585440259
Lag3,112.33518817705894
CD4,269.7189593036936
CD16,179.04795806966095
CD56,88.07001257887362
OX40,124.27083327780163
PD1,124.72365566664074
CD31,125.88016314569819
PD.L1,190.35412231901583
EGFR,179.76765035325374
Ki67,166.6302127898437
CD209,111.27914006988125
CD138,110.68946969956123
CD163,116.7128298743288
CD68,164.91274842679218
CSF.1R,156.5938005097642
CD8,140.10018213539598
CD3,111.96611215371422
IDO,175.7635789578248
Keratin17,118.04906814566186
CD63,142.5740932852292
CD45RO,149.75544504979263
CD20,152.647190792288
p53,123.53868876742462
Beta.catenin,147.5489921509556
HLA.DR,171.26030595866104
CD11b,139.52913194923937
CD45,147.40331219457067
H3K9ac,149.7108193583134
Pan.Keratin,144.33010895238556
H3K27me3,126.46585343042418
phospho.S6,138.66940668764738
MPO,133.23643550246305
Keratin6,136.56731206231487
HLA_Class_1,133.5908573182086
