target,imp
FoxP3,447.89574625027313
Lag3,8.73064699432121
CD4,434.4203784675993
CD16,97.98946899168791
CD56,0
PD1,378.7272260072023
CD31,12.087621054371343
PD.L1,171.80622625869225
EGFR,60.47094123197523
Ki67,164.9653565477517
CD11c,208.1607253179719
CD138,36.795042575183544
CD68,277.6419003243038
CSF.1R,451.29809774311997
CD8,398.6373733584858
CD3,281.17672496021197
IDO,156.3229741792528
Keratin17,11.180916044086894
CD63,48.20991860765062
CD45RO,1216.826392468616
CD20,79.23124993788473
p53,97.58467226360997
Beta.catenin,192.36000839779422
HLA.DR,341.65579978030456
CD11b,252.61953378608888
CD45,336.0444667434923
H3K9ac,90.11084628796873
Pan.Keratin,98.7236329672736
H3K27me3,224.18876536644268
phospho.S6,305.9843173972591
MPO,9.33761015786141
Keratin6,357.83730994267785
HLA_Class_1,441.1923168599949
