target,imp
Lag3,1147.99103189594
CD4,2677.4777964130103
CD16,974.4711322287479
CD56,52.610858213718636
OX40,303.94238514754323
PD1,1090.795621718823
CD31,361.24886922259486
PD.L1,544.717843557222
EGFR,262.2439404443163
Ki67,1819.5347120160056
CD11c,1135.6264498855458
CD138,92.26238130404488
CD68,1352.2409924720469
CSF.1R,1820.8016971146194
CD8,2566.8340285559634
CD3,2669.244832612935
IDO,459.3307709665088
Keratin17,89.9522955559637
CD63,363.17193362418396
CD45RO,4155.914439640932
CD20,402.46079381986385
p53,1301.646207670153
Beta.catenin,1717.045244725841
HLA.DR,1450.3856324869748
CD11b,585.8802636573611
CD45,1883.6011174720538
H3K9ac,5998.013385072721
Pan.Keratin,1668.4158999309243
H3K27me3,2433.3056943526403
phospho.S6,1751.2537966091434
MPO,241.0770182639487
Keratin6,1138.5694170311283
HLA_Class_1,1388.8944734216616
