target,imp
FoxP3,91.5978239438436
Lag3,87.32260181355669
CD16,141.47040932524524
CD56,1.894905868537071
OX40,6.022806105318173
PD1,191.31410601361662
CD31,53.017282129332564
PD.L1,127.29415118670696
EGFR,24.359631030593018
Ki67,49.89932509995281
CD11c,414.179097158113
CD138,14.459987038697255
CD68,108.41747271960102
CSF.1R,575.873133572784
CD8,431.31446242160416
CD3,520.5461777653231
IDO,78.10779956127442
Keratin17,5.554547050923157
CD63,66.25119896780488
CD45RO,1109.0278147363406
CD20,46.4555462283177
p53,96.21214824625213
Beta.catenin,154.69725620383818
HLA.DR,241.4643193888718
CD11b,112.28767425307393
CD45,892.6049194637228
H3K9ac,148.83869069847458
Pan.Keratin,107.50337873633688
H3K27me3,152.12883068093313
phospho.S6,141.35203783972008
MPO,37.598541005244776
Keratin6,121.2175335225948
HLA_Class_1,358.8971083243581
