target,imp
B7H3,57.101237371547995
FoxP3,46.85665318227234
Lag3,45.65361268276476
CD4,58.04395253844301
CD16,58.91202893922867
CD56,52.501796929932674
OX40,43.04093041882092
PD1,58.537876419616104
CD31,47.64152788761579
PD.L1,57.152915820765465
EGFR,50.92399234463677
Ki67,58.075718190456136
CD209,46.6471960152556
CD11c,62.17149789700613
CD138,45.924325517325954
CD163,42.46343114548445
CD68,47.440708960008685
CSF.1R,37.43539358774396
CD8,54.9668156193389
CD3,44.799038960055775
IDO,59.833129581683764
Keratin17,52.06727776186192
CD63,48.70320540962126
CD45RO,42.148701076983485
CD20,61.08128087384775
Beta.catenin,52.991685054845966
HLA.DR,52.96980911630646
CD11b,43.331449602227
CD45,55.26635303045151
H3K9ac,65.02617413557753
Pan.Keratin,65.21429640267104
H3K27me3,52.65671623870501
phospho.S6,50.497460351870515
MPO,51.499448571125924
Keratin6,55.578197836410936
HLA_Class_1,68.50077473323104
