target,imp
B7H3,127.64151483737072
FoxP3,87.7399248466732
Lag3,101.62941466369017
CD4,203.1222602337161
CD16,106.86844814347396
CD56,71.95421053336553
OX40,105.05223042947463
PD1,113.87598078270197
CD31,85.23750642277243
PD.L1,160.83805010622822
EGFR,112.37236263906219
Ki67,130.72309078512825
CD209,69.09461058240532
CD11c,142.5154314687287
CD138,68.23150151518041
CD163,84.67190295211017
CD68,95.39065269833827
CSF.1R,113.0649034429992
CD8,111.0299666670349
CD3,135.0660454055248
Keratin17,98.97267936039606
CD63,118.96190693631726
CD45RO,127.37943902650713
CD20,97.37492734227578
p53,103.76385341362993
Beta.catenin,124.10805479792361
HLA.DR,115.00862932044653
CD11b,102.48000161662108
CD45,106.01740847910564
H3K9ac,96.91959264804693
Pan.Keratin,119.5568456891298
H3K27me3,82.71565921012812
phospho.S6,143.8123529220579
MPO,130.95332277356584
Keratin6,112.45572408958625
HLA_Class_1,80.97216236293183
