target,imp
FoxP3,37.583440204078094
Lag3,48.08632459575913
CD4,286.7234874088575
CD16,863.1622729378257
CD56,2.19755382756502
OX40,7.95574684503922
PD1,84.83693580119254
CD31,120.56214417171218
PD.L1,233.4544294615871
EGFR,64.08203426643573
Ki67,60.8025850840889
CD11c,534.9564607019166
CD138,38.125720011816625
CSF.1R,363.1469143907198
CD8,325.08022876779467
CD3,717.6844066338871
IDO,240.94079725574932
Keratin17,23.704048633794585
CD63,1889.5857982238624
CD45RO,482.0360025380703
CD20,115.44710882375914
p53,191.57345866250398
Beta.catenin,376.9286511228465
HLA.DR,1272.8648904587221
CD11b,946.4375198537757
CD45,595.4442345863245
H3K9ac,389.27891041355105
Pan.Keratin,157.23392048817112
H3K27me3,383.0647989005965
phospho.S6,590.7599895805689
MPO,214.76344311098364
Keratin6,266.1786185311454
HLA_Class_1,442.0655969425684
