target,imp
B7H3,62.32148397844477
FoxP3,85.95238003375904
Lag3,106.25512120718012
CD4,106.93301343416961
CD16,130.659952866601
CD56,68.63195183906846
OX40,82.78913566040657
PD1,91.6368430489274
CD31,89.09760975147356
PD.L1,128.00870369710023
EGFR,106.434126648347
Ki67,107.78112733940145
CD209,63.540803016054106
CD11c,121.80088900216569
CD138,64.76812651813434
CD163,71.0798555460498
CD68,140.42308459855022
CSF.1R,151.2515110559411
CD8,95.3724095282386
CD3,90.48830840788754
IDO,139.5612133013903
Keratin17,82.02583039712364
CD63,113.18436421714964
CD45RO,155.2305719959483
CD20,78.0511300079902
p53,82.51156360602099
Beta.catenin,130.51195449345923
CD11b,151.82360621450826
CD45,110.61436156359514
H3K9ac,100.15703828234447
Pan.Keratin,111.4873824630489
H3K27me3,91.32392492417331
phospho.S6,172.67510109764615
MPO,81.36517104086805
Keratin6,120.57463005313912
HLA_Class_1,86.59691746403297
