target,imp
FoxP3,17.18551956287092
Lag3,21.89733566461158
CD4,151.1411623432142
CD16,143.52126958300292
CD56,14.899641938983853
OX40,1.3707620687927804
PD1,56.181351158443476
CD31,31.949332641515028
PD.L1,186.48193991525008
EGFR,60.06925306362766
Ki67,17.994250650428476
CD11c,267.567677937714
CD138,33.026558154797456
CD68,177.26026015289438
CSF.1R,279.7168501066203
CD8,112.08060201266575
CD3,125.68082462407027
Keratin17,15.036089118955804
CD63,63.52027192431336
CD45RO,140.38946446304564
CD20,57.68944757780224
p53,90.6486973505454
Beta.catenin,128.12154825477518
HLA.DR,495.4990198886527
CD11b,202.46361820774592
CD45,157.07123835188557
H3K9ac,143.29280450010782
Pan.Keratin,69.66663945588962
H3K27me3,118.39010456439662
phospho.S6,182.56707477775032
MPO,52.61573095346538
Keratin6,121.51395783804438
HLA_Class_1,210.0170065162961
