target,imp
B7H3,682.3345234105394
FoxP3,497.1313544118702
CD4,464.97642783254514
CD16,615.669275838148
CD56,480.2217740693341
OX40,617.5632175601808
PD1,652.1669659267468
CD31,712.7472819384831
PD.L1,670.4752996719612
EGFR,565.0800295837965
Ki67,833.544213241479
CD209,844.2936552363999
CD11c,674.71950232084
CD138,479.6848288594509
CD163,520.4222337353441
CD68,853.1815854270421
CSF.1R,700.079177393053
CD8,630.6848344360064
CD3,411.74565851286934
IDO,481.16399250186515
Keratin17,843.5196983536413
CD63,566.6889541538261
CD45RO,625.1974464335289
CD20,868.3374415426215
p53,758.7595279416222
Beta.catenin,435.5152080317187
HLA.DR,689.450019886514
CD11b,647.7672728689714
CD45,531.0082939344243
H3K9ac,618.527913855098
Pan.Keratin,531.5934008071988
H3K27me3,971.1081372972815
phospho.S6,695.7971795219555
MPO,400.6782417876826
Keratin6,537.9794634679008
HLA_Class_1,614.5054191805849
