target,imp
FoxP3,44.04449629577165
Lag3,34.25917463546107
CD4,79.41627381529634
CD16,68.96105686292297
CD56,0.09079357808184632
OX40,11.96838928080918
PD1,22.64650952215054
CD31,15.753296361473058
PD.L1,38.13248453095822
EGFR,14.686302768727499
Ki67,29.405032735412657
CD11c,62.46110597970535
CD138,2.5464577512913786
CD68,73.31688588659243
CSF.1R,69.34936538652322
CD8,63.82105920949632
CD3,63.551722079651405
IDO,51.99566853120901
Keratin17,16.149769534865765
CD63,38.336716699073556
CD45RO,83.87745117967305
CD20,15.135335999225651
Beta.catenin,150.95557657995073
HLA.DR,83.84070906838626
CD11b,33.85985868690072
CD45,105.45481229559391
H3K9ac,85.61912450113526
Pan.Keratin,96.1037096371619
H3K27me3,66.77777566635821
phospho.S6,79.98877291517793
MPO,29.758907486015282
Keratin6,142.77263978809984
HLA_Class_1,96.95302123673366
