target,imp
B7H3,260.61533187321373
FoxP3,150.86321067854496
Lag3,208.70967729346117
CD4,296.6235249926569
CD16,245.2229637907052
CD56,225.65173152960725
OX40,180.63702589889763
PD1,216.74613968908682
CD31,191.99129670662725
PD.L1,300.9384413750845
EGFR,237.17939891694104
Ki67,242.39413831410351
CD209,141.35660404985262
CD11c,260.7105824369971
CD138,193.7539098825055
CD163,193.41361089954157
CD68,217.79315051494763
CSF.1R,199.7759073231126
CD8,206.56495689476483
CD3,180.10499905671995
IDO,317.9987682009988
Keratin17,168.76664370833154
CD63,176.65692464353575
CD45RO,205.78515512568785
CD20,242.96613762774473
p53,176.62633506999777
Beta.catenin,305.63448524883023
HLA.DR,324.72694999305105
CD11b,194.7653032689451
CD45,207.12311486124622
H3K9ac,174.8771151218325
Pan.Keratin,298.13485510854525
H3K27me3,219.710390852077
phospho.S6,210.5785171753194
Keratin6,265.03314528356543
HLA_Class_1,172.94578234179255
