target,imp
B7H3,42.445083587262346
FoxP3,42.997420949920304
Lag3,51.00928080633199
CD4,55.92129681470026
CD16,51.87217624343884
CD56,37.013971348113316
OX40,41.122046383570144
PD1,49.996264015265936
CD31,45.299345396678234
PD.L1,55.53547727888722
EGFR,55.32589602906612
Ki67,61.99405744265284
CD209,36.03970198806138
CD11c,59.8577896760603
CD138,39.08860841466405
CD163,40.80693236779214
CD68,51.39243526918594
CSF.1R,51.651246465060694
CD8,49.02134538822024
CD3,52.938076964307335
IDO,57.39853254783585
Keratin17,42.598012108427696
CD63,49.71505491064364
CD45RO,54.45911188569566
CD20,47.04881680331265
p53,53.07635901775645
Beta.catenin,59.93362330167959
HLA.DR,68.4838034367583
CD11b,46.52365467366761
CD45,51.36448793294713
H3K9ac,49.98610353727063
Pan.Keratin,46.37428215737751
phospho.S6,65.7183678779173
MPO,47.45377291826175
Keratin6,47.46608574608238
HLA_Class_1,47.22471311411785
