target,imp
FoxP3,634.627109583246
CD4,1515.9350417194648
CD16,552.3028049081265
CD56,141.32341731637388
OX40,5.284770067802607
PD1,835.420666540025
CD31,98.47071920466995
PD.L1,579.3088209533987
EGFR,124.06707424270851
Ki67,619.7868095590068
CD11c,908.8912185668486
CD138,38.61242019103379
CD68,703.8802729988029
CSF.1R,1060.3711364545486
CD8,1393.7221053085857
CD3,2710.648867526511
IDO,236.51833684123557
Keratin17,10.215316835995965
CD63,434.7542098305018
CD45RO,1537.3980973699154
CD20,200.59482527850056
p53,647.207109579154
Beta.catenin,712.3557761688487
HLA.DR,723.2507647547874
CD11b,963.4424163482461
CD45,1179.3400822777548
H3K9ac,1013.7266396027065
Pan.Keratin,490.72489160541613
H3K27me3,682.008843972724
phospho.S6,669.078337511381
MPO,97.53640592400903
Keratin6,739.7939311194
HLA_Class_1,971.4076528909314
