target,imp
B7H3,201.23027432205802
FoxP3,179.12275213567577
Lag3,268.43574859768415
CD4,227.36847935107744
CD16,268.32755665460996
CD56,171.8854455194761
OX40,202.6593834740132
PD1,286.2732200917298
CD31,212.1723681698772
PD.L1,266.5770931311118
EGFR,214.39548701136133
Ki67,249.6378732389356
CD209,145.31002215570092
CD11c,250.11993352964237
CD138,142.53748781014355
CD163,187.298215990485
CD68,254.15168973846437
CSF.1R,194.47086302660668
CD3,199.15054625585705
IDO,259.8983203963964
Keratin17,203.56915561469359
CD63,212.90320720299792
CD45RO,215.3719360921837
CD20,164.20473983914368
p53,205.31230976623178
Beta.catenin,229.2871346374343
HLA.DR,226.0823217067953
CD11b,202.7382862006065
CD45,204.49153858983712
H3K9ac,218.0357793348728
Pan.Keratin,286.79394156312696
H3K27me3,192.991667119847
phospho.S6,265.08605474599744
MPO,216.1743798998697
Keratin6,230.33428799080764
HLA_Class_1,211.7477829811559
