target,imp
B7H3,65.08879925597417
FoxP3,77.55195791409734
Lag3,79.8243419607523
CD4,106.88643063664104
CD16,88.27706621030273
CD56,59.07865847980582
OX40,65.4615657064748
PD1,75.10697521287095
CD31,64.48490855382181
EGFR,94.82345275451986
Ki67,116.74630919883325
CD209,89.04696984637911
CD11c,125.59115178647426
CD138,63.28680003086618
CD163,76.14767768680491
CD68,99.33647897731727
CSF.1R,115.89695698489624
CD8,74.08762952260676
CD3,85.31193649900041
IDO,123.05143349147701
Keratin17,68.5212517493771
CD63,71.95394613674246
CD45RO,106.6388811476786
CD20,76.10690982772998
p53,70.0775170285015
Beta.catenin,69.19968292028828
HLA.DR,120.63386302941068
CD11b,145.38111943962014
CD45,84.25641209796339
H3K9ac,68.24228968259874
Pan.Keratin,86.79326381156656
H3K27me3,70.82980420886328
phospho.S6,156.35078452485592
MPO,71.6287004578009
Keratin6,81.76995638943174
HLA_Class_1,63.30492640978619
