target,imp
B7H3,0.6205460226653599
FoxP3,0.7141130292058938
Lag3,0.9211746380290229
CD4,0.48533968731652277
CD16,0.9824393421225405
CD56,0.4653459403309941
OX40,0.5112575710113189
PD1,0.46131440770276966
CD31,0.82216434952187
PD.L1,0.3292457628910706
Ki67,0.44116698672472404
CD209,0.7428827464173995
CD11c,0.671614396543179
CD138,0.2726134990645936
CD163,0.5845671470810065
CD68,0.5665399702536529
CSF.1R,0.2998716523599394
CD8,0.6225114830920193
CD3,0.538359853702676
IDO,0.6663827289320097
Keratin17,1.0053390703893472
CD63,0.750525212232872
CD45RO,0.8153180234808393
CD20,0.2596312761982293
p53,0.796713263683733
Beta.catenin,0.9946464094821738
HLA.DR,0.3909900801145102
CD11b,0.5617727391196021
CD45,0.986281347476193
H3K9ac,0.4630188937345283
Pan.Keratin,0.9474951819420794
H3K27me3,0.37545104209155705
phospho.S6,0.5218565112670109
MPO,0.6567408173863023
Keratin6,0.8820110258065407
HLA_Class_1,0.6854327438437174
