target,imp
B7H3,551.2371458721177
FoxP3,428.95042904928937
Lag3,363.16461084386157
CD4,556.6913912334737
CD16,313.6386535773527
CD56,370.1452807975756
OX40,109.14696990194555
PD1,571.2651270346857
CD31,244.77616652234923
PD.L1,251.25130843542226
EGFR,224.59807104911752
Ki67,224.19179266834922
CD209,711.657415612252
CD11c,476.72272929815625
CD138,384.65286410277304
CD68,505.5707130238554
CSF.1R,148.2808914559346
CD8,244.91633797331656
CD3,239.44761180887875
IDO,324.2180809946926
Keratin17,502.9874454906359
CD63,470.268229124173
CD45RO,235.66324530590512
CD20,348.7087675639585
p53,342.2825037821347
Beta.catenin,970.5144058474233
HLA.DR,324.2400898877504
CD11b,463.5861532027642
CD45,447.7685149101256
H3K9ac,343.38859276387507
Pan.Keratin,604.3286575191902
H3K27me3,484.6628862903622
phospho.S6,32.07309947537977
MPO,415.4664783908504
Keratin6,361.8248164929474
HLA_Class_1,755.6360108696967
