target,imp
B7H3,7.180752031369225
FoxP3,10.441004382570844
CD4,2.336001726715006
CD16,12.076649869246053
CD56,14.738346107429056
OX40,14.101402850724831
PD1,2.8344222530400676
CD31,6.802757782722524
PD.L1,9.181630192643524
EGFR,3.965291128119578
Ki67,8.277375950342046
CD209,11.965743800694508
CD11c,5.0493528886687145
CD138,5.0123544798863255
CD163,2.9729049714291715
CD68,6.406435121096386
CSF.1R,5.240043851446189
CD8,13.351635210697697
CD3,1.9092767443097403
IDO,9.30715329316041
Keratin17,6.772647369369228
CD63,8.516028839421022
CD45RO,2.6362082205546162
CD20,14.221404819881784
p53,0.33747258444270395
Beta.catenin,2.9550432626748817
HLA.DR,5.512942132169108
CD11b,8.767532552729854
CD45,5.374451436896132
H3K9ac,7.935607276083609
Pan.Keratin,5.7623076945824785
H3K27me3,6.975207572481594
phospho.S6,2.952543761414027
MPO,4.982148535345724
Keratin6,0.5009900239357039
HLA_Class_1,17.88399217867724
