target,imp
B7H3,91.07694394420272
FoxP3,75.45788559346497
Lag3,71.80371211111826
CD4,92.54163482904507
CD16,82.28245920252265
CD56,79.94974279874654
OX40,83.13921043039642
CD31,143.44643037963817
PD.L1,102.4504732883772
EGFR,65.55695666686442
Ki67,91.60149383811607
CD209,87.55564821506421
CD11c,107.01549227799724
CD138,102.00396365249034
CD163,137.99010373410155
CD68,77.25611053261213
CSF.1R,94.85471468453821
CD8,87.51729543910024
CD3,84.86730449044248
IDO,71.87467693954676
Keratin17,141.10549313578144
CD63,84.10782214106905
CD45RO,110.11041674123811
CD20,167.90413715973537
p53,77.58293795092587
Beta.catenin,173.197022634022
HLA.DR,161.24287171253877
CD11b,83.89919662175075
CD45,140.76410561735457
H3K9ac,147.78585768428826
Pan.Keratin,122.55136441290819
H3K27me3,155.14990636376
phospho.S6,102.11564783015007
MPO,69.1272716258864
Keratin6,119.35573414731742
HLA_Class_1,176.12846416702502
