target,imp
Lag3,0
CD4,0.30379443239130693
CD16,1.787936568323989e-5
CD56,0
OX40,0
PD1,0.3683920388031715
CD31,2.299489297728552e-4
PD.L1,0.0011729417777538102
EGFR,4.636746065399916e-4
Ki67,0.15598491016657223
CD209,1.192266120405483e-4
CD11c,1.0919184127069028
CD163,1.2269377673845838e-8
CD68,0.3580393033389895
CSF.1R,1.306236588117849
CD8,0.3345264236572445
CD3,0.9380897505318525
IDO,2.4174282157183312e-5
Keratin17,6.840639164963025e-4
CD63,0.28224583693608846
CD45RO,2.3290331840798464
CD20,4.923301303910765
Beta.catenin,1.623554616740173
HLA.DR,3.8808727535714014
CD11b,2.6535809273055855
CD45,1.9046004414569717
H3K9ac,3.4404487174785117
Pan.Keratin,6.987741024577495e-4
H3K27me3,2.9674038052546545
phospho.S6,3.156641758163791
MPO,0
Keratin6,0.001262554390535724
HLA_Class_1,2.8654333839795925
