target,imp
B7H3,25.38640352339899
FoxP3,28.361739737618553
Lag3,26.275144821082932
CD4,47.842494424660515
CD16,31.881971708629358
CD56,28.22452084457562
OX40,46.669994829654314
PD1,39.47834372890006
CD31,114.79762581439263
PD.L1,96.09600318410777
EGFR,32.25867941889333
Ki67,67.25218583035094
CD209,27.030902738955128
CD11c,108.57724244774865
CD138,37.30795065238323
CD163,79.58355345806193
CD68,45.81817394467273
CSF.1R,41.24212951640895
CD8,37.22869907401127
CD3,43.65056744664089
IDO,27.618100951549597
Keratin17,117.99579024613362
CD63,68.00044377618607
CD45RO,76.19866477557767
CD20,148.20571661322325
p53,38.967478298605336
Beta.catenin,83.9915195995988
HLA.DR,152.08789432961797
CD11b,32.07773901190407
CD45,94.9871157128069
H3K9ac,63.81018648759572
Pan.Keratin,160.2340816783413
H3K27me3,90.09087278342791
phospho.S6,45.26394181620563
MPO,28.18853996264063
Keratin6,115.26943322604738
