target,imp
Lag3,0
CD4,12.778417406907373
CD16,0.7885597175366297
CD56,0.0031969644914635453
OX40,0.011734282086804293
PD1,1.1586776427596903
CD31,0.45359061200942113
PD.L1,5.51247594132082
EGFR,0.3648064412217951
Ki67,0
CD209,1.3059804410021263
CD11c,6.628053537226233
CD163,3.640041286251864
CD68,3.4893828741653152
CSF.1R,10.763567034335374
CD8,7.004754008860154
CD3,11.242467866020473
Keratin17,0.002744803212459625
CD63,9.305858297284368
CD45RO,12.15932779555887
CD20,10.02314912040297
p53,7.104977003252521e-5
Beta.catenin,2.8376710694104004
HLA.DR,17.450137337409217
CD11b,9.375266366964397
CD45,13.710233032999458
H3K9ac,12.267682865506009
Pan.Keratin,0.14401184351369545
H3K27me3,14.555008611376469
phospho.S6,30.331225272701268
MPO,1.091651681903727e-6
Keratin6,0.04997506247619174
HLA_Class_1,10.43570246251125
