target,imp
Lag3,0.006892426858312808
CD4,18.779447472634686
CD16,3.650984712341731
CD56,2.079497658409581
OX40,0.8582426776496039
PD1,6.606935116451776
CD31,37.40131965285074
PD.L1,3.72677440276114
EGFR,7.0623615526627
Ki67,0.520809119948514
CD209,1.2182378270176724
CD11c,19.21648419350439
CD163,0.43348666266788877
CD68,7.237319773982673
CSF.1R,23.989696559314535
CD8,15.19840921814947
CD3,24.236961849731053
IDO,1.3474483016714849
Keratin17,11.151052490987027
CD63,11.586709570481933
CD45RO,29.420833855727068
CD20,46.4836101274863
p53,2.550629642724147
HLA.DR,42.239894637794436
CD11b,26.36623492844421
CD45,40.22374095928108
H3K9ac,28.820502201409
Pan.Keratin,33.496041291885305
H3K27me3,28.424604379439934
phospho.S6,20.91158849610182
MPO,1.369380749849835
Keratin6,18.731482693311822
HLA_Class_1,61.10109150905561
