target,imp
B7H3,175.66221568202727
FoxP3,158.3175024364029
Lag3,153.55220174902288
CD4,183.07180050120039
CD16,147.02852616048534
CD56,146.90782644636008
OX40,207.21117034675922
PD1,234.9155741152794
CD31,532.131494315996
PD.L1,668.5866297598674
EGFR,149.45907442363
Ki67,237.5242761691435
CD209,179.137110588206
CD11c,535.8047327388086
CD138,147.02715819242144
CD163,313.9225020632182
CD68,159.62843365087608
CSF.1R,211.36708799879437
CD8,169.32365103551564
CD3,190.64186562654083
IDO,152.0258581768759
Keratin17,532.5278750545134
CD63,208.51827352985484
CD45RO,291.8834894268811
CD20,908.7630307644199
p53,179.1468955673085
Beta.catenin,383.4979521255788
HLA.DR,830.30741920477
CD45,605.8805843215024
H3K9ac,414.49310331134967
Pan.Keratin,579.2840524955615
H3K27me3,425.4891028706445
phospho.S6,205.9976581047339
MPO,184.82429906929087
Keratin6,535.9249969796612
HLA_Class_1,387.9849561414983
