target,imp
B7H3,142.7141960145757
FoxP3,141.00824659078654
Lag3,141.8318169541792
CD16,152.2127069809392
CD56,145.26188299726167
OX40,197.80992857909948
PD1,193.25523021130178
CD31,352.4507813882166
PD.L1,692.2960891176309
EGFR,166.04144818865367
Ki67,298.59215029813055
CD209,138.86666956787474
CD11c,786.7394804180174
CD138,226.16605922057315
CD163,316.5794474075357
CD68,201.0817903031404
CSF.1R,184.57316105514045
CD8,175.19315605002961
CD3,230.8879583601582
IDO,147.1702791975569
Keratin17,548.5848644954049
CD63,321.22492060825715
CD45RO,426.110245159904
CD20,685.9743224204991
p53,159.5734212142902
Beta.catenin,403.11545377753214
HLA.DR,633.5965019627965
CD11b,146.48944086892277
CD45,646.6122478315035
H3K9ac,357.398812333809
Pan.Keratin,413.87339300858423
H3K27me3,495.71275628409336
phospho.S6,218.81843643392432
MPO,148.94105312923494
Keratin6,478.1704602293969
HLA_Class_1,661.9721723683521
