target,imp
B7H3,26.904824154015515
FoxP3,31.66506298996705
Lag3,42.70465593535492
CD4,28.316361892879772
CD16,34.89501453426376
CD56,39.324541705858906
OX40,24.997206522499006
PD1,41.06175458992884
CD31,43.021483285866395
PD.L1,33.84519103254304
EGFR,41.918554693273975
CD209,33.1572457740277
CD11c,31.360366082673266
CD138,41.06809483645243
CD163,29.045043061507602
CD68,32.49865598462567
CSF.1R,29.189858074563098
CD8,29.535265769979375
CD3,32.61787941348031
IDO,33.20792139997089
Keratin17,33.81862113410109
CD63,50.61296735535283
CD45RO,36.72802112937209
CD20,31.813688208350513
p53,29.780406528403905
Beta.catenin,43.622412608860124
HLA.DR,46.9788071981609
CD11b,54.98702830729507
CD45,29.194859485256853
H3K9ac,44.177308784093846
Pan.Keratin,51.08899853907635
H3K27me3,51.23206166375596
phospho.S6,40.01124425853289
MPO,39.98783617605313
Keratin6,54.09372714483994
HLA_Class_1,36.90120465602075
