target,imp
B7H3,27.036406439937775
FoxP3,32.182372364089936
Lag3,36.53836061051263
CD4,28.848605671682755
CD16,49.59111474666282
CD56,36.20189624906178
OX40,32.02152322238751
PD1,36.29738330326208
CD31,97.86125100376603
PD.L1,41.214994871223396
EGFR,52.71727932182395
Ki67,68.64688699982506
CD209,49.857192370554486
CD11c,43.45208992841652
CD138,53.176825699279696
CD163,39.193369108283775
CD68,43.93509175808808
CSF.1R,37.76373125594722
CD8,41.22038016681993
CD3,31.026088157332538
IDO,45.289598117265484
Keratin17,46.41433705760269
CD63,54.58846737137427
CD45RO,37.89544458078869
CD20,36.18968818994221
p53,34.606332529823426
Beta.catenin,94.21088380018148
HLA.DR,81.20282852537102
CD11b,93.69900677011468
CD45,45.490921660104775
H3K9ac,87.49113789527266
Pan.Keratin,66.46872997395575
H3K27me3,72.68632253340542
MPO,48.12121216905146
Keratin6,59.70954746706289
HLA_Class_1,128.35030249236974
