target,imp
B7H3,100.61774215684453
FoxP3,87.00524242651025
Lag3,135.64419923695016
CD4,102.11156739327869
CD16,127.97839210148575
CD56,106.46974133631484
OX40,100.82813021370956
CD31,125.93659389265325
PD.L1,131.90433701314876
EGFR,178.20239201699653
Ki67,185.02239807909234
CD209,129.3238849793175
CD11c,115.27061099118927
CD138,142.93415141063662
CD163,104.84524900742767
CD68,110.50794198068789
CSF.1R,195.92472816840208
CD8,139.57303154288695
CD3,108.39327902889553
IDO,108.68836184633814
Keratin17,86.6702501099935
CD63,168.45641253226532
CD45RO,91.08300434499246
CD20,107.25178337175517
p53,112.04168788554281
Beta.catenin,209.4339191873465
HLA.DR,163.31540533997622
CD11b,204.96280847758004
CD45,101.39009584111943
H3K9ac,133.78967411575954
Pan.Keratin,161.44387954262416
H3K27me3,141.29190127164117
phospho.S6,153.09182327807494
MPO,283.69633790596436
Keratin6,145.97654690783096
HLA_Class_1,194.2361289767254
