target,imp
B7H3,0.842452038879548
FoxP3,1.7326082034009147
Lag3,1.3203856885174639
CD4,1.2059454115792443
CD16,1.5053352738372023
CD56,1.8915239728222102
OX40,3.6311265407484528
PD1,2.0032520534498084
CD31,1.8016115116267322
PD.L1,1.5013176715337844
Ki67,2.104571348494753
CD209,2.703011494689768
CD11c,1.2885950585619181
CD138,1.115336283603363
CD163,0.8655009246648028
CD68,1.1859469704415144
CSF.1R,1.4534759812742934
CD8,2.181911312597912
CD3,1.1535326858145647
IDO,1.7440037922516602
Keratin17,0.6871039833104718
CD63,3.1865783262566576
CD45RO,1.2891826324746676
CD20,0.7748553025236703
p53,1.4089226586698658
Beta.catenin,1.8212219694095915
HLA.DR,2.2220594050307327
CD11b,1.9246246552874535
CD45,1.3961983287190203
H3K9ac,1.8129146508494522
Pan.Keratin,3.099715594907646
H3K27me3,1.799120655926717
phospho.S6,2.431525282692781
MPO,2.263209315197494
Keratin6,3.3021103197060224
HLA_Class_1,1.5519793274750973
