target,imp
FoxP3,1.9962137144468264
Lag3,1.2852465854997033
CD4,7.588400934322415
CD16,12.426254376122325
CD56,0.25281421273923216
OX40,0.6608315465572571
PD1,3.465731011729261
CD31,3.052827684865595
PD.L1,7.556806927300196
EGFR,9.538447733131157
Ki67,1.1821019352444855
CD209,6.029135747321517
CD11c,10.336287381506743
CD138,2.695213764566686
CD68,11.958838295076582
CSF.1R,9.239093823122777
CD8,11.15715135006791
CD3,8.163050293718149
IDO,4.122317807008687
Keratin17,1.9078012299192215
CD63,11.911536187909546
CD45RO,11.829397475551248
CD20,1.972674661476054
p53,0.13110310610235212
Beta.catenin,119.19532120082413
HLA.DR,25.627609284518034
CD11b,9.890333136625967
CD45,13.28287592672442
H3K9ac,22.408427462405694
H3K27me3,13.24696457513421
phospho.S6,19.232618554371
MPO,7.3196171246891
Keratin6,88.43793348101893
HLA_Class_1,19.53247700964489
