target,imp
FoxP3,17.58066280308366
Lag3,5.443119836512599
CD4,27.238281002602033
CD16,73.75049829832079
CD56,0.31332807753459513
OX40,1.1988062114634517
PD1,9.437559293788404
CD31,18.12748494755497
PD.L1,22.187208820865294
EGFR,3.235967589565381
Ki67,30.100958557832737
CD209,23.585501533674492
CD11c,35.164864654480894
CD138,21.93920691254376
CD68,54.294926125023466
CSF.1R,36.939613025805954
CD8,30.357896150059318
CD3,101.5467101859308
IDO,16.061389755900493
Keratin17,1.0643264256907023
CD63,31.365212582086365
CD45RO,75.10282807951998
CD20,15.745612167295716
p53,0.4732863360131621
Beta.catenin,28.389278448662346
HLA.DR,98.5407839159469
CD11b,35.339249543681234
CD45,74.1574526936658
Pan.Keratin,37.1753659198762
H3K27me3,651.6497438688481
phospho.S6,371.6634358373065
MPO,14.415731145408778
Keratin6,26.615481245139208
HLA_Class_1,64.2864186659686
