target,imp
FoxP3,1.994904879704724
Lag3,11.911116774458058
CD4,285.44122903285574
CD16,878.4874141582483
CD56,4.3879938020857905
OX40,2.2614309112472255
PD1,167.81514095079544
CD31,13.64118752977254
EGFR,5.302081446976144
Ki67,7.807472155325268
CD209,410.1996638411072
CD11c,582.3535931693518
CD138,23.176610935838802
CD68,128.42651192772735
CSF.1R,278.07994832429705
CD8,76.09901938543675
CD3,100.7887067222554
IDO,229.37343943972874
Keratin17,8.08454888302389
CD63,103.0798111516695
CD45RO,194.9972331997518
CD20,26.5072054398761
p53,0.9174787065987069
Beta.catenin,49.72169360291793
HLA.DR,201.81322495910825
CD11b,763.5933778259329
CD45,319.9616858145175
H3K9ac,84.60971479863856
Pan.Keratin,26.802298987539142
H3K27me3,80.80595219382565
phospho.S6,91.74914761464524
MPO,29.050058847061887
Keratin6,47.37756067562909
HLA_Class_1,626.6036309384708
