target,imp
B7H3,161.7158646565222
FoxP3,199.5181260807023
Lag3,389.40432049495575
CD4,185.91687395334844
CD56,281.3826094031728
OX40,192.23798799296483
PD1,458.6759754603702
CD31,403.91169089927564
PD.L1,266.89276614509396
EGFR,457.220348169696
Ki67,590.5036319564757
CD209,372.9222999883392
CD11c,310.89834168504996
CD138,321.24124907462016
CD163,219.2486368311281
CD68,255.99172042807317
CSF.1R,522.1299093981966
CD8,231.6801026840815
CD3,221.16764141682472
IDO,349.0771646854137
Keratin17,252.7053678290273
CD63,484.0985943294967
CD45RO,290.7796380019223
CD20,217.4053506212579
p53,223.9852129122903
Beta.catenin,451.77312364210314
HLA.DR,476.42454600987236
CD11b,362.77918654636727
CD45,263.3862242168019
H3K9ac,545.8323967949686
Pan.Keratin,509.24478877537445
H3K27me3,437.9867280110089
phospho.S6,401.7206277098038
MPO,253.1391136971194
Keratin6,433.280504459844
HLA_Class_1,391.4710478855242
