target,imp
FoxP3,62.71918959347197
CD4,241.62268326957042
CD16,195.77372185479268
CD56,38.42655968586526
OX40,39.08723235118864
PD1,448.920372081935
CD31,58.93364175613552
PD.L1,150.713638018099
EGFR,197.15215823801321
Ki67,241.37236549192946
CD209,128.31988813857026
CD11c,218.2059444296304
CD138,70.8057453843418
CD68,208.09032888131514
CSF.1R,314.2621100790719
CD8,1199.066637943696
CD3,595.4053089411202
IDO,153.0781170212922
Keratin17,123.28247699095395
CD63,288.127193617182
CD45RO,453.07205608346726
CD20,140.92940602463636
p53,0.04951630906874435
Beta.catenin,307.08687497019486
HLA.DR,290.56710335058176
CD11b,160.4430197919219
CD45,537.8414812490905
H3K9ac,363.8723644142197
Pan.Keratin,271.33554283802766
H3K27me3,299.2457764557363
phospho.S6,402.02206541477057
MPO,114.3106662098666
Keratin6,610.7604948188784
HLA_Class_1,346.4392114002491
