target,imp
FoxP3,0.7882187643939695
Lag3,7.161132895281288
CD4,17.797775350597384
CD16,28.230521575248577
CD56,1.1215352971994483
OX40,0.81872467862691
PD1,14.721697447723985
CD31,14.794339827589594
PD.L1,18.17303431236867
EGFR,54.45598643591513
Ki67,3.8792207152404723
CD209,25.788312628619
CD11c,23.047435016773942
CD138,12.361277517092828
CD68,36.64878413343406
CSF.1R,22.308192606492003
CD8,35.101634437949315
CD3,24.499851393952518
IDO,14.453929094498465
Keratin17,1.539254386745412
CD63,36.233071121489566
CD45RO,28.325029677653646
CD20,6.802843957575102
p53,0.3885568989047698
HLA.DR,98.476115392402
CD11b,25.14105811003617
CD45,35.29940300312956
H3K9ac,39.06225199159789
Pan.Keratin,384.9595885822075
H3K27me3,30.52596829732987
phospho.S6,72.77596078332634
MPO,12.91645650865068
Keratin6,157.24681338313303
HLA_Class_1,66.57396709350338
