target,imp
FoxP3,0.11065057870840432
Lag3,0.4355311541573706
CD4,3.2205029518779096
CD16,7.644523198108216
CD56,0
OX40,0.00108249562566
PD1,1.8861637144524694
CD31,0.0867797932751506
PD.L1,5.534868393519364
EGFR,9.827413399979461
Ki67,0.17992521211685783
CD209,2.1489771321131546
CD11c,3.0974820595889114
CD138,0.02459086914119081
CD68,2.1827133066499176
CSF.1R,0.9348928954321712
CD8,0.5526535837162452
CD3,3.078874645189172
IDO,5.2990107755081395
CD63,0.2984790704828005
CD45RO,1.8483237107609856
CD20,0.4853217662749425
p53,4.519863965201998e-4
Beta.catenin,5.4179074139296315
HLA.DR,1.9717548114654448
CD11b,2.4202278745849206
CD45,2.1124613418173697
H3K9ac,4.231219160559641
Pan.Keratin,3.2799709237154593
H3K27me3,7.50673275346866
phospho.S6,8.240749601544271
MPO,0.006771896627160611
Keratin6,25.02194439024531
HLA_Class_1,4.54477212039312
