target,imp
FoxP3,3.7840755836807567
Lag3,15.908709029317363
CD4,133.12002714558147
CD16,944.0003532993044
CD56,41.36487200589022
OX40,2.1732415391313307
PD1,60.7846899013559
CD31,23.746585458075128
PD.L1,951.5507230298391
EGFR,4.96440168745757
Ki67,8.81077555174758
CD209,118.61751750501504
CD138,51.48294038260939
CD68,250.07350454055265
CSF.1R,337.9152383832993
CD8,145.14899488688204
CD3,142.00735753845476
IDO,278.8420878190306
Keratin17,4.304065400435686
CD63,269.9750426173975
CD45RO,254.98706291742266
CD20,40.02886486818501
p53,1.2717410231432038
Beta.catenin,62.017283086194
HLA.DR,269.2547111010746
CD11b,1543.700412864194
CD45,567.8729055128156
H3K9ac,131.02373920936554
Pan.Keratin,53.048137244671246
H3K27me3,126.50954703948959
phospho.S6,118.13666382889882
MPO,35.996353787710085
Keratin6,63.904408972798926
HLA_Class_1,303.5426277678917
