target,imp
B7H3,77.36636250365194
Lag3,91.02631261154934
CD4,60.079900473539794
CD16,102.2418600655449
CD56,88.02278278469085
OX40,85.59673137125824
PD1,99.42756475030059
CD31,147.19435067243737
PD.L1,93.32475409185405
EGFR,121.97777316863963
Ki67,166.77389661170906
CD209,91.66350092767016
CD11c,90.5699158008139
CD138,99.70906114315707
CD163,61.26966986548246
CD68,91.63692621403945
CSF.1R,124.81301086656876
CD8,90.07922756939492
CD3,67.25159868154883
IDO,101.80019888670795
Keratin17,84.02015836611793
CD63,157.15900377691992
CD45RO,97.39566663003363
CD20,71.98156105373324
p53,122.809432341496
Beta.catenin,104.14447251634522
HLA.DR,140.89239910642408
CD11b,124.55070584620782
CD45,95.3517905143001
H3K9ac,114.27228365802512
Pan.Keratin,135.66860142348565
H3K27me3,112.30338210747239
phospho.S6,110.9302584138186
MPO,123.76039423119569
Keratin6,112.42901511605235
HLA_Class_1,137.10351928876028
